	name	feature.name	dist.to.feature	prom	exon	intron
2465	Kazn	NM_001109685	5594	0	0	1
2466	Kazn	NM_001109685	-348512	0	0	0
2467	Kazn	NM_001109685	-20621	0	0	0
2468	Kazn	NM_001109685	-348166	0	0	0
2469	Kazn	NM_001109685	-171818	0	0	0
2470	Kazn	NM_001109685	-333427	0	0	0
2471	Kazn	NM_001109685	-278992	0	0	0
2472	Kazn	NM_001109685	-399937	0	0	0
2473	Kazn	NM_001109685	-333103	0	0	0
2474	Kazn	NM_001109685	-333097	0	0	0
2475	Skor2	NM_001109743	4240	0	1	0
2476	Skor2	NM_001109743	-93456	0	0	0
2477	Skor2	NM_001109743	4049	0	1	0
2478	Skor2	NM_001109743	-190621	0	0	0
2479	Skor2	NM_001109743	-190642	0	0	0
2480	Skor2	NM_001109743	-133987	0	0	0
2481	Dlg4	NM_001109752	7618	0	0	1
2482	Dlg4	NM_001109752	8327	0	1	0
2483	Dlg4	NM_001109752	12493	0	1	0
2484	Dlg4	NM_001109752	8257	0	0	1
2485	Atp7a	NM_001109757	17096	0	0	1
2486	Atp7a	NM_001109757	17018	0	0	1
2487	Fam71a	NM_001109759	8470	0	0	0
2488	Capn3	NM_001109761	3665	0	0	1
2489	Mdfi	NM_001109973	-37802	0	0	1
2490	Mdfi	NM_001109973	-42487	0	1	0
2491	Synpo	NM_001109975	5646	0	1	0
2492	Synpo	NM_001109975	5227	0	0	1
2493	Synpo	NM_001109975	-63	1	0	1
2494	Nos1ap	NM_001109985	3536	0	0	1
2495	Col18a1	NM_001109991	17333	0	1	0
2496	Eftud2	NM_001109995	92	1	0	1
2497	Tmtc3	NM_001110013	15858	0	1	0
2498	Banp	NM_001110100	117885	0	0	0
2499	Banp	NM_001110100	51169	0	0	1
2500	Banp	NM_001110100	124359	0	0	0
2501	Banp	NM_001110100	32921	0	0	1
2502	Banp	NM_001110100	125754	0	0	0
2503	Banp	NM_001110100	117847	0	0	0
2504	Atp2a2	NM_001110140	-1851	0	0	0
2505	Atp2a2	NM_001110140	-18523	0	0	0
2506	Atp2a2	NM_001110140	-27725	0	0	0
2507	Mgat1	NM_001110150	10676	0	1	0
2508	Mgat1	NM_001110150	2765	0	0	1
2509	Mgat1	NM_001110150	10641	0	1	0
2510	Mgat1	NM_001110150	10716	0	1	0
2511	Inpp5d	NM_001110193	19462	0	0	1
2512	Rnf146	NM_001110197	-78635	0	0	0
2513	Ppm1h	NM_001110218	115711	0	0	1
2514	Ppm1h	NM_001110218	147507	0	0	1
2515	Ppm1h	NM_001110218	115670	0	0	1
2516	Ppm1h	NM_001110218	132305	0	0	1
2517	Ppm1h	NM_001110218	135658	0	0	1
2518	Ppm1h	NM_001110218	115675	0	0	1
2519	Dcx	NM_001110222	4221	0	0	1
2520	Dcx	NM_001110223	-103103	0	0	0
2521	Celf2	NM_001110232	78258	0	0	1
2522	Bex3	NM_001110233	462	1	0	1
2523	Hpn	NM_001110252	379	1	0	1
2524	Vegfa	NM_001110266	6360	0	1	0
2525	Slc14a2	NM_001110274	-172257	0	0	1
2526	Slc14a2	NM_001110274	-102813	0	0	1
2527	Slc14a2	NM_001110274	-53511	0	0	1
2528	Slc14a2	NM_001110274	-29287	0	0	1
2529	Slc14a2	NM_001110274	-53399	0	0	1
2530	Itsn1	NM_001110276	36677	0	0	1
2531	Itsn1	NM_001110276	363	1	0	1
2532	Itsn1	NM_001110276	100987	0	1	1
2533	Itsn1	NM_001110276	31349	0	0	1
2534	Keap1	NM_001110305	299	1	1	1
2535	Snx12	NM_001110310	-102	1	0	0
2536	Kif1a	NM_001110315	19450	0	1	0
2537	Kif1a	NM_001110315	19475	0	1	0
2538	Efcab12	NM_001110506	32	1	1	0
2539	Mettl8	NM_001110512	-2556	0	0	1
2540	Mettl8	NM_001110512	-2555	0	0	1
2541	Ebf4	NM_001110513	42571	0	0	1
2542	Adam11	NM_001110778	1114	0	0	1
2543	Adam11	NM_001110778	16246	0	1	1
2544	Adam11	NM_001110778	8498	0	1	0
2545	Adam11	NM_001110778	17012	0	1	0
2546	Xlr3a	NM_001110784	206	1	0	1
2547	Capn12	NM_001110807	11028	0	1	0
2548	Gpatch4	NM_001110809	-431	1	0	0
2549	Foxp4	NM_001110825	-11727	0	0	0
2550	Foxp4	NM_001110825	-11723	0	0	0
2551	Foxp4	NM_001110825	-48913	0	0	0
2552	Cacna2d1	NM_001110844	246699	0	0	1
2553	Serac1	NM_001111017	42876	0	0	1
2554	Runx1	NM_001111021	8375	0	0	1
2555	Runx1	NM_001111021	24257	0	0	1
2556	Runx1	NM_001111022	-180657	0	0	0
2557	Runx1	NM_001111022	-10465	0	0	0
2558	Runx1	NM_001111022	-10429	0	0	0
2559	Runx1	NM_001111022	-160028	0	0	0
2560	Runx1	NM_001111022	-180560	0	0	0
2561	Runx1	NM_001111022	-180653	0	0	0
2562	Runx1	NM_001111022	-249529	0	0	0
2563	Runx1	NM_001111022	-248637	0	0	0
2564	Runx1	NM_001111023	-1955	0	0	1
2565	Runx1t1	NM_001111026	-133	1	0	0
2566	Zfp661	NM_001111029	7268	0	1	0
2567	Zfp661	NM_001111029	1864	0	0	1
2568	H2al1a	NM_001111037	-200341	0	0	0
2569	H2al1a	NM_001111037	-200341	0	0	0
2570	H2al1a	NM_001111037	-200230	0	0	0
2571	H2al1a	NM_001111037	-200230	0	0	0
2572	H2al1a	NM_001111037	-200203	0	0	0
2573	H2al1a	NM_001111037	-200203	0	0	0
2574	Serpinh1	NM_001111043	-2762	0	0	0
2575	Serpinh1	NM_001111043	-2436	0	0	0
2576	Serpinh1	NM_001111043	-2435	0	0	0
2577	Dclk1	NM_001111051	-54840	0	0	1
2578	Zfp322a	NM_001111107	-26878	0	0	0
2579	Atg16l2	NM_001111111	4414	0	0	1
2580	Rad51ap2	NM_001111118	73846	0	0	0
2581	Rad51ap2	NM_001111118	106925	0	0	0
2582	Rad51ap2	NM_001111118	73651	0	0	0
2583	Ccdc6	NM_001111121	-73013	0	1	0
2584	Ccdc6	NM_001111121	-31950	0	0	0
2585	Ccdc6	NM_001111121	42440	0	0	1
2586	Ccdc6	NM_001111121	42408	0	0	1
2587	Ccdc6	NM_001111121	42394	0	0	1
2588	Ccdc6	NM_001111121	42419	0	0	1
2589	Ccdc6	NM_001111121	42240	0	0	1
2590	Ccdc6	NM_001111121	-65514	0	0	0
2591	Sprtn	NM_001111141	14889	0	0	1
2592	Lrrc73	NM_001111142	11504	0	0	1
2593	Ubap1l	NM_001111145	10927	0	1	0
2594	Ubap1l	NM_001111145	10925	0	1	0
2595	Ubap1l	NM_001111145	10959	0	1	0
2596	Ubap1l	NM_001111145	10934	0	1	0
2597	Grik2	NM_001111268	9696	0	0	1
2598	Eif2b3	NM_001111277	-8477	0	0	0
2599	Lrrfip1	NM_001111311	23281	0	0	1
2600	Lrrfip1	NM_001111312	25500	0	0	1
2601	Ngef	NM_001111314	22113	0	0	1
2602	Cldn24	NM_001111318	-11164	0	0	0
2603	Kcnip3	NM_001111331	-17841	0	0	1
2604	Hsd3b4	NM_001111336	29425	0	1	0
2605	Hsd3b4	NM_001111336	29425	0	1	0
2606	Hsd3b4	NM_001111336	29425	0	1	0
2607	Hsd3b4	NM_001111336	28573	0	1	0
2608	Hsd3b4	NM_001111336	28573	0	1	0
2609	Hsd3b4	NM_001111336	28573	0	1	0
2610	Ngf	NM_001112698	51720	0	0	0
2611	Ngf	NM_001112698	11866	0	0	1
2612	Arhgef10l	NM_001112722	8089	0	0	1
2613	Arhgef10l	NM_001112723	173065	0	0	0
2614	Arhgef10l	NM_001112723	151324	0	0	0
2615	Arhgef10l	NM_001112723	64211	0	0	1
2616	Arhgef10l	NM_001112723	151286	0	0	0
2617	Arhgef10l	NM_001112723	34304	0	0	1
2618	Arhgef10l	NM_001112723	55534	0	0	1
2619	Arhgef10l	NM_001112723	64258	0	0	1
2620	Arhgef10l	NM_001112723	151520	0	0	0
2621	Arhgef10l	NM_001112723	151510	0	0	0
2622	Arhgef10l	NM_001112723	151511	0	0	0
2623	Arhgef10l	NM_001112723	151299	0	0	0
2624	Arhgef10l	NM_001112723	55541	0	0	1
2625	Arhgef10l	NM_001112723	55521	0	0	1
2626	Arhgef10l	NM_001112723	64354	0	0	1
2627	Arhgef10l	NM_001112723	34354	0	0	1
2628	Kcnc1	NM_001112739	30549	0	0	1
2629	Kcnc1	NM_001112739	79111	0	0	1
2630	Kcnc1	NM_001112739	1591	0	1	0
2631	Kcnc1	NM_001112739	1358	0	1	0
2632	Kcnc1	NM_001112739	47422	0	0	1
2633	Arhgef16	NM_001112744	32866	0	0	1
2634	Arhgef16	NM_001112744	-23356	0	1	0
2635	Arhgef16	NM_001112744	-23466	0	1	0
2636	Arhgef16	NM_001112744	-28805	0	1	0
2637	Arhgef16	NM_001112744	-156624	0	0	1
2638	Arhgef16	NM_001112744	-300	1	0	0
2639	Arhgef16	NM_001112744	-156614	0	0	1
2640	Arhgef16	NM_001112744	-41600	0	1	0
2641	Arhgef16	NM_001112744	-125218	0	0	1
2642	Arhgef16	NM_001112744	40930	0	1	0
2643	Arhgef16	NM_001112744	-47288	0	0	1
2644	Arhgef16	NM_001112744	-52457	0	0	1
2645	Cacna1g	NM_001112813	-1532	0	0	0
2646	Khdc1b	NM_001113187	233925	0	0	1
2647	Mitf	NM_001113198	-9074	0	0	0
2648	Ncam1	NM_001113204	70617	0	0	1
2649	Ncam2	NM_001113208	-253317	0	0	0
2650	Nfib	NM_001113210	7150	0	0	1
2651	Odf2	NM_001113213	-9012	0	1	0
2652	Odf2	NM_001113213	-10035	0	0	1
2653	Fam214a	NM_001113283	-27784	0	0	0
2654	Fam214a	NM_001113283	-27739	0	0	0
2655	Fam214a	NM_001113283	8171	0	0	1
2656	Fam214a	NM_001113283	8127	0	0	1
2657	Shc1	NM_001113331	118	1	1	1
2658	Xkr5	NM_001113350	15316	0	0	1
2659	Phf8	NM_001113354	-258	1	0	0
2660	Phf8	NM_001113354	-45	1	0	0
2661	Phf8	NM_001113354	-221	1	0	0
2662	Phf8	NM_001113354	-60	1	0	0
2663	Dad1	NM_001113358	24737	0	0	0
2664	Dad1	NM_001113358	15449	0	0	1
2665	Dad1	NM_001113358	54026	0	0	0
2666	Dad1	NM_001113358	24726	0	0	0
2667	Dad1	NM_001113358	24917	0	0	0
2668	Tbc1d14	NM_001113364	20469	0	0	1
2669	Boll	NM_001113367	-184	1	0	1
2670	Shank2	NM_001113373	-137086	0	0	1
2671	Shank2	NM_001113373	-123290	0	0	1
2672	Shank2	NM_001113373	-112865	0	0	1
2673	Lrrc32	NM_001113379	40344	0	0	0
2674	Lrrc32	NM_001113379	40362	0	0	0
2675	Lrrc32	NM_001113379	2378	0	0	1
2676	Lrrc32	NM_001113379	-7660	0	0	0
2677	Lrrc32	NM_001113379	-4522	0	0	0
2678	Zfp385b	NM_001113400	6382	0	0	1
2679	Zfp385b	NM_001113400	-42333	0	0	1
2680	Ebf3	NM_001113414	16453	0	0	1
2681	Ebf3	NM_001113414	16197	0	0	1
2682	Ebf3	NM_001113414	6894	0	1	0
2683	Schip1	NM_001113420	-45253	0	0	1
2684	Schip1	NM_001113420	-45020	0	0	1
2685	Schip1	NM_001113420	-45229	0	0	1
2686	Schip1	NM_001113421	97493	0	0	1
2687	Schip1	NM_001113421	187982	0	0	1
2688	Schip1	NM_001113421	187995	0	0	1
2689	Tec	NM_001113460	-11509	0	0	0
2690	Ctdsp2	NM_001113470	-16141	0	0	0
2691	Lair1	NM_001113474	17578	0	0	1
2692	Sept9	NM_001113486	-31216	0	0	0
2693	Sept9	NM_001113486	32043	0	0	1
2694	Sept9	NM_001113486	-39814	0	0	0
2695	Sept9	NM_001113486	176	1	0	1
2696	Sept9	NM_001113487	-32567	0	0	1
2697	Sept9	NM_001113487	-30855	0	0	1
2698	Sept9	NM_001113487	-33109	0	0	1
2699	Sept9	NM_001113487	-33152	0	0	1
2700	Sept9	NM_001113487	12558	0	0	1
2701	Sept9	NM_001113487	-32345	0	0	1
2702	Sept9	NM_001113487	-29942	0	0	1
2703	Sept9	NM_001113487	-33126	0	0	1
2704	Sept9	NM_001113487	-29945	0	0	1
2705	Sept9	NM_001113488	9039	0	0	1
2706	Sept9	NM_001113488	82242	0	0	0
2707	Sept9	NM_001113488	17821	0	0	1
2708	Sept9	NM_001113488	8806	0	0	1
2709	Sept9	NM_001113488	8791	0	0	1
2710	Sept9	NM_001113488	40482	0	0	0
2711	Sept9	NM_001113488	68235	0	0	0
2712	Sept9	NM_001113488	15806	0	0	1
2713	Sept9	NM_001113488	27050	0	0	1
2714	Sept9	NM_001113488	1023	0	0	1
2715	Sept9	NM_001113488	68228	0	0	0
2716	Itga9	NM_001113514	2865	0	0	1
2717	Itga9	NM_001113514	90158	0	0	1
2718	Itga9	NM_001113514	77693	0	0	1
2719	Arhgef7	NM_001113518	-8156	0	0	1
2720	Arhgef7	NM_001113518	-8176	0	0	1
2721	Ltbp4	NM_001113549	6310	0	1	0
2722	Ltbp4	NM_001113549	3442	0	1	0
2723	Ltbp4	NM_001113549	-1100	0	0	1
2724	Ltbp4	NM_001113549	26868	0	1	0
2725	Ltbp4	NM_001113549	9287	0	1	0
2726	Ltbp4	NM_001113549	13873	0	0	1
2727	4833420G17Rik	NM_001113550	11943	0	0	1
2728	Irak2	NM_001113553	22269	0	0	1
2729	Sox5	NM_001113559	211048	0	0	1
2730	Sox5	NM_001113559	12299	0	0	1
2731	Serbp1	NM_001113566	-61319	0	0	0
2732	Pabpc1l	NM_001114079	22775	0	0	1
2733	Pabpc1l	NM_001114079	2027	0	0	1
2734	Pabpc1l	NM_001114079	7490	0	0	1
2735	Mtcl1	NM_001114098	101259	0	1	0
2736	Mtcl1	NM_001114098	74702	0	0	1
2737	Tcf20	NM_001114140	-42970	0	0	0
2738	Tcf20	NM_001114140	-40332	0	0	0
2739	Tcf20	NM_001114140	-8927	0	0	0
2740	Fam189a2	NM_001114174	62070	0	0	0
2741	Stox2	NM_001114311	8612	0	0	1
2742	Pank1	NM_001114339	-18518	0	0	0
2743	Pank1	NM_001114339	-18292	0	0	0
2744	Clasp2	NM_001114347	15111	0	0	1
2745	Eml4	NM_001114362	15566	0	0	1
2746	Nedd4l	NM_001114386	11293	0	0	1
2747	H2al1j	NM_001114529	336615	0	0	0
2748	H2al1j	NM_001114529	336642	0	0	0
2749	H2al1j	NM_001114529	336650	0	0	0
2750	H2al1j	NM_001114529	337231	0	0	0
2751	H2al1j	NM_001114529	337548	0	0	0
2752	H2al1j	NM_001114529	337520	0	0	0
2753	H2al1j	NM_001114529	337191	0	0	0
2754	H2al1j	NM_001114529	337213	0	0	0
2755	H2al1j	NM_001114529	337516	0	0	0
2756	H2al1j	NM_001114529	337142	0	0	0
2757	H2al1j	NM_001114529	337617	0	0	0
2758	H2al1j	NM_001114529	337217	0	0	0
2759	H2al1j	NM_001114529	337192	0	0	0
2760	H2al1j	NM_001114529	337153	0	0	0
2761	H2al1j	NM_001114529	363281	0	0	0
2762	H2al1j	NM_001114529	337146	0	0	0
2763	H2al1j	NM_001114529	363326	0	0	0
2764	Scfd2	NM_001114660	70970	0	0	1
2765	Scfd2	NM_001114660	31765	0	0	1
2766	Scfd2	NM_001114660	112907	0	0	1
2767	Mfsd4a	NM_001114662	-31799	0	0	0
2768	Mfsd4a	NM_001114662	-31945	0	0	0
2769	Iqsec2	NM_001114664	182	1	1	0
2770	Iqsec2	NM_001114664	160	1	1	0
2771	Iqsec2	NM_001114664	181	1	1	0
2772	Iqsec2	NM_001114664	541	1	1	0
2773	Iqsec2	NM_001114664	222	1	1	0
2774	Iqsec2	NM_001114664	598	1	1	0
2775	Iqsec2	NM_001114664	662	1	1	0
2776	Iqsec2	NM_001114664	609	1	1	0
2777	Iqsec2	NM_001114664	156	1	1	0
2778	Iqsec2	NM_001114664	459	1	1	0
2779	Iqsec2	NM_001114664	426	1	1	0
2780	Iqsec2	NM_001114664	514	1	1	0
2781	Iqsec2	NM_001114664	427	1	1	0
2782	Iqsec2	NM_001114664	610	1	1	0
2783	Iqsec2	NM_001114664	582	1	1	0
2784	Gm6121	NM_001114754	82073	0	0	0
2785	H2-M5	NM_001115075	711	1	0	1
2786	Fcgbp	NM_001122603	-382	1	0	0
2787	Galnt9	NM_001122639	24798	0	0	0
2788	Arhgap17	NM_001122643	-615	1	0	0
2789	Bdh1	NM_001122683	88144	0	0	0
2790	Bdh1	NM_001122683	79768	0	0	0
2791	Bdh1	NM_001122683	79620	0	0	0
2792	Bdh1	NM_001122683	8811	0	0	1
2793	Bdh1	NM_001122683	88196	0	0	0
2794	Tnrc18	NM_001122730	45914	0	1	0
2795	Tnrc18	NM_001122730	4307	0	0	1
2796	Tnrc18	NM_001122730	10971	0	0	1
2797	Tnrc18	NM_001122730	3159	0	0	1
2798	Tnrc18	NM_001122730	55803	0	0	1
2799	Tnrc18	NM_001122730	55821	0	0	1
2800	Tnrc18	NM_001122730	45887	0	1	0
2801	Tnrc18	NM_001122730	4354	0	0	1
2802	Tnrc18	NM_001122730	55749	0	0	1
2803	Kit	NM_001122733	-86505	0	0	0
2804	Kit	NM_001122733	-131318	0	0	0
2805	Kit	NM_001122733	-131303	0	0	0
2806	Kit	NM_001122733	-119908	0	0	0
2807	Igf2	NM_001122736	-8674	0	1	0
2808	Igf2	NM_001122736	-3938	0	0	1
2809	Pde7a	NM_001122759	6791	0	0	1
2810	Ap3m2	NM_001122820	1722	0	1	0
2811	Epha7	NM_001122889	-152434	0	0	0
2812	Epha7	NM_001122889	-264763	0	0	0
2813	Epha7	NM_001122889	-512906	0	0	0
2814	Nab2	NM_001122895	2369	0	1	0
2815	Nab2	NM_001122895	9016	0	1	0
2816	Tfap2a	NM_001122948	110008	0	0	0
2817	Tfap2a	NM_001122948	-1095	0	0	1
2818	Tfap2a	NM_001122948	-1063	0	0	1
2819	Tfap2a	NM_001122948	123718	0	0	0
2820	Tfap2a	NM_001122948	110043	0	0	0
2821	Tfap2a	NM_001122948	110065	0	0	0
2822	Mpl	NM_001122949	-45	1	0	0
2823	Nfia	NM_001122953	133422	0	0	1
2824	Nfia	NM_001122953	133314	0	0	1
2825	Gpbp1	NM_001122963	-62076	0	0	0
2826	Gmeb1	NM_001122992	19592	0	0	1
2827	Tiam2	NM_001122998	-99822	0	0	0
2828	Tiam2	NM_001122998	23669	0	0	1
2829	Tiam2	NM_001122998	23661	0	0	1
2830	Tiam2	NM_001122998	23696	0	0	1
2831	Prdm12	NM_001123362	-15032	0	0	0
2832	Pnp2	NM_001123371	22715	0	0	0
2833	Il1r1	NM_001123382	15343	0	0	1
2834	Sema4c	NM_001126047	2430	0	1	0
2835	Sema4c	NM_001126047	-11465	0	0	1
2836	Mboat4	NM_001126314	134	1	1	0
2837	Mboat4	NM_001126314	9581	0	1	0
2838	Gm1140	NM_001126317	257971	0	0	0
2839	Gm1140	NM_001126317	257971	0	0	0
2840	Cela3a	NM_001126318	6028	0	0	1
2841	Gm11565	NM_001126323	1727	0	0	0
2842	Trp73	NM_001126330	-13	1	0	1
2843	Prnd	NM_001126338	-8535	0	0	1
2844	Gucy2c	NM_001127318	31930	0	0	1
2845	Pparg	NM_001127330	-38549	0	0	0
2846	Snx10	NM_001127348	69588	0	0	0
2847	Snx10	NM_001127348	69586	0	0	0
2848	Snx10	NM_001127348	83100	0	0	0
2849	Inpp5a	NM_001127363	-24779	0	0	0
2850	Wisp3	NM_001127376	-18787	0	0	0
2851	Tspan32	NM_001128081	-232	1	0	1
2852	Tspan32	NM_001128082	6681	0	0	1
2853	Anks1b	NM_001128086	241167	0	0	1
2854	Anks1b	NM_001128086	12222	0	0	1
2855	Rergl	NM_001128090	53387	0	0	0
2856	Rergl	NM_001128090	-42863	0	0	0
2857	Gm765	NM_001128092	-289521	0	0	0
2858	Gm765	NM_001128092	-289604	0	0	0
2859	Gm765	NM_001128092	-289613	0	0	0
2860	Siah3	NM_001128093	-22912	0	0	0
2861	Dlgap1	NM_001128181	67118	0	0	1
2862	Epb41	NM_001128606	32091	0	0	1
2863	Igsf9b	NM_001129787	-34202	0	0	0
2864	Drosha	NM_001130149	84636	0	0	1
2865	Arhgef1	NM_001130152	27546	0	0	0
2866	Oxr1	NM_001130163	2068	0	0	1
2867	Oxr1	NM_001130166	-8302	0	0	0
2868	Oxr1	NM_001130166	-164935	0	0	0
2869	Tnnt2	NM_001130174	-5509	0	0	1
2870	Tnnt2	NM_001130176	10850	0	1	0
2871	Jade1	NM_001130186	16427	0	0	1
2872	Jade1	NM_001130186	19561	0	0	1
2873	Jade1	NM_001130186	22680	0	0	1
2874	Jade1	NM_001130186	4166	0	0	1
2875	Best2	NM_001130194	6559	0	1	0
2876	Best2	NM_001130194	6725	0	1	0
2877	Best2	NM_001130194	6711	0	1	0
2878	Hpca	NM_001130419	-3176	0	0	0
2879	Sema6b	NM_001130456	-7283	0	0	0
2880	Sema6b	NM_001130456	-1028	0	0	0
2881	Tcn2	NM_001130459	2770	0	0	1
2882	Tpst1	NM_001130476	9939	0	0	1
2883	Nucb2	NM_001130479	135925	0	0	0
2884	Nucb2	NM_001130479	135751	0	0	0
2885	Nucb2	NM_001130479	161344	0	0	0
2886	Nucb2	NM_001130479	161537	0	0	0
2887	Lzts2	NM_001130526	10115	0	0	1
2888	Lzts2	NM_001130526	5474	0	1	0
2889	Gfap	NM_001131020	445	1	1	0
2890	Gm10220	NM_001134299	-44603	0	0	0
2891	Megf11	NM_001134399	2261	0	0	1
2892	Prickle2	NM_001134461	1450	0	0	1
2893	Tomm5	NM_001134646	88	1	1	0
2894	Ctxn3	NM_001134697	8037	0	0	1
2895	CK137956	NM_001134733	81562	0	0	0
2896	CK137956	NM_001134733	181012	0	0	0
2897	CK137956	NM_001134733	-27394	0	0	0
2898	CK137956	NM_001134733	-20331	0	0	0
2899	CK137956	NM_001134733	-22563	0	0	0
2900	CK137956	NM_001134733	-15402	0	0	0
2901	Smim17	NM_001134752	1991	0	0	1
2902	Smim17	NM_001134752	1969	0	0	1
2903	Smim13	NM_001135577	-10247	0	0	0
2904	Ptprj	NM_001135657	1388	0	0	1
2905	Sh3kbp1	NM_001135727	218	1	1	0
2906	Sh3kbp1	NM_001135727	500	1	0	1
2907	Sh3kbp1	NM_001135727	256	1	1	0
2908	Sh3kbp1	NM_001135727	236	1	1	0
2909	Sh3kbp1	NM_001135727	198	1	1	0
2910	Sh3kbp1	NM_001135727	167	1	1	0
2911	Sh3kbp1	NM_001135727	582	1	0	1
2912	Sh3kbp1	NM_001135727	335	1	0	1
2913	Sh3kbp1	NM_001135727	248	1	1	0
2914	Sh3kbp1	NM_001135727	-886	1	0	0
2915	Sh3kbp1	NM_001135727	772	1	0	1
2916	Sh3kbp1	NM_001135727	537	1	0	1
2917	Sh3kbp1	NM_001135727	522	1	0	1
2918	Sh3kbp1	NM_001135727	653	1	0	1
2919	Cd82	NM_001136055	-59283	0	0	0
2920	Cd82	NM_001136055	-26190	0	0	0
2921	Cd82	NM_001136055	-62720	0	0	0
2922	Crmp1	NM_001136058	-72080	0	0	0
2923	Cyp1a1	NM_001136059	-3158	0	0	1
2924	Ldha	NM_001136069	4828	0	1	1
2925	Nfatc2	NM_001136073	149185	0	0	0
2926	Nfatc2	NM_001136073	149160	0	0	0
2927	Nfatc2	NM_001136073	19202	0	1	0
2928	Nfatc2	NM_001136073	116263	0	0	0
2929	Nfatc2	NM_001136073	44019	0	0	1
2930	Nfatc2	NM_001136073	36629	0	0	1
2931	Nfatc2	NM_001136073	19028	0	1	1
2932	Enpp2	NM_001136077	1247	0	0	1
2933	Utp14b	NM_001136226	77598	0	0	0
2934	Rtkn	NM_001136227	215	1	1	0
2935	Kctd14	NM_001136235	-3748	0	0	0
2936	Fer1l4	NM_001136556	21452	0	0	1
2937	Usp51	NM_001137547	628	1	0	1
2938	Usp51	NM_001137547	1009	0	1	0
2939	Usp51	NM_001137547	636	1	0	1
2940	Usp51	NM_001137547	904	1	1	0
2941	Usp51	NM_001137547	942	1	1	0
2942	Usp51	NM_001137547	1006	0	1	0
2943	Usp51	NM_001137547	980	1	1	0
2944	Nr4a2	NM_001139509	260	1	0	1
2945	Rbl1	NM_001139516	-24481	0	0	1
2946	Zbp1	NM_001139519	13965	0	0	0
2947	Lrfn1	NM_001141921	15417	0	0	1
2948	Lrfn1	NM_001141921	15425	0	0	1
2949	Lrfn1	NM_001141921	15437	0	0	1
2950	Ctnnbip1	NM_001141930	20027	0	1	0
2951	Ctnnbip1	NM_001141930	19137	0	1	0
2952	Rbms1	NM_001141931	71380	0	0	1
2953	Nkain4	NM_001141933	101	1	1	0
2954	Naa20	NM_001141965	-42646	0	1	0
2955	Rbm43	NM_001141982	62767	0	0	0
2956	Golga7b	NM_001141983	-11486	0	0	0
2957	Golga7b	NM_001141983	-11640	0	0	0
2958	Lmo2	NM_001142337	-42	1	0	0
2959	Gm14124	NM_001142410	33983	0	0	0
2960	Hmha1	NM_001142701	-1672	0	1	1
2961	Hmha1	NM_001142701	-9264	0	1	1
2962	Hmha1	NM_001142701	-1669	0	1	1
2963	Hmha1	NM_001142701	-9250	0	1	1
2964	Kctd1	NM_001142731	-7934	0	0	1
2965	Ttll3	NM_001142732	-451	1	1	0
2966	Gm8994	NM_001142734	-32987	0	0	0
2967	Tgif2lx2	NM_001142750	-486931	0	0	0
2968	Tgif2lx2	NM_001142750	-486931	0	0	0
2969	Tgif2lx2	NM_001142750	-252674	0	0	0
2970	Tgif2lx2	NM_001142750	-252674	0	0	0
2971	Tgif2lx2	NM_001142750	-91351	0	0	0
2972	Tgif2lx2	NM_001142750	-91351	0	0	0
2973	Tgif2lx2	NM_001142750	-718551	0	0	0
2974	Tgif2lx2	NM_001142750	-718551	0	0	0
2975	Tgif2lx2	NM_001142750	-190725	0	0	0
2976	Tgif2lx2	NM_001142750	-190725	0	0	0
2977	Tgif2lx2	NM_001142750	-665496	0	0	0
2978	Tgif2lx2	NM_001142750	-665496	0	0	0
2979	Slc6a8	NM_001142809	-9	1	0	0
2980	Tcf7l2	NM_001142918	36594	0	0	1
2981	Tcf7l2	NM_001142918	3691	0	0	1
2982	Tcf7l2	NM_001142918	3717	0	0	1
2983	Tcf7l2	NM_001142918	772	1	0	1
2984	Tcf7l2	NM_001142921	-11541	0	0	0
2985	Tcf7l2	NM_001142924	133584	0	0	0
2986	Tcf7l2	NM_001142924	182630	0	0	0
2987	Tcf7l2	NM_001142924	-59105	0	0	1
2988	Tcf7l2	NM_001142924	-8525	0	0	1
2989	Tcf7l2	NM_001142924	124109	0	0	0
2990	Tcf7l2	NM_001142924	1454	0	0	1
2991	Tcf7l2	NM_001142924	1364	0	0	1
2992	Nars	NM_001142950	-34849	0	0	1
2993	Nars	NM_001142950	-51587	0	1	0
2994	Fam46c	NM_001142952	-6398	0	0	0
2995	Zfp955b	NM_001142957	15722	0	0	0
2996	Frrs1l	NM_001142965	-52590	0	0	0
2997	Frrs1l	NM_001142965	3833	0	0	1
2998	BC024139	NM_001142968	1051	0	1	0
2999	Mpped2	NM_001143683	-22131	0	0	0
3000	Mpped2	NM_001143683	472	1	0	1
3001	Apol11b	NM_001143686	8828	0	1	0
3002	Fam13c	NM_001143776	66360	0	0	1
3003	Fam13c	NM_001143776	1965	0	0	1
3004	Fam13c	NM_001143776	2006	0	0	1
3005	Fam196a	NM_001143802	19988	0	1	1
3006	Pde2a	NM_001143849	70	1	1	1
3007	Mettl11b	NM_001143956	-7287	0	0	0
3008	Arhgap40	NM_001145015	11957	0	0	1
3009	Arhgap40	NM_001145015	27017	0	1	0
3010	Gm13889	NM_001145034	-772	1	0	0
3011	Gm13889	NM_001145034	24163	0	0	0
3012	Glyatl3	NM_001145060	13573	0	0	0
